timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
1020.76,Major,-245.001,-351.969,68.0312,102.145,0,0,-13.0634,-3.3615e-08,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1025.76,Major,834.946,-356.36,81.6321,197.686,139.648,0,-19.677,1.77497,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1030.76,goat,1694.61,2246.85,-106.185,161.876,-129.565,0,-147.958,-12.9516,100,0,0,0,0,1,1030.21,1824.27,68.0312,806.439,54,0,0.0124512,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.693561
1035.76,aznfaijai,1753.09,1089.93,-243.139,-54.2901,-47.4484,0,-153.481,12.5837,3184,0,0,0,0,1,1366.47,895.845,-347.969,445.113,75,1,0.0166016,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.654887
1040.76,Hextor,1599.6,1608.19,44.9241,82.3199,-166.528,-192.4,153.654,0.731203,4500,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1045.77,Major,2742.24,-810.77,113.445,0,0,0,68.4335,10.3808,100,0,0,0,0,1,2996.23,-159.47,-28.2326,713.284,4500,1,0.0163574,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.386716
1050.77,Hextor,1676.91,1534.31,-2.4328,107.921,61.2173,0,-214.816,-11.9162,3500,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1055.79,Major,2579.72,-760.347,116.958,91.3537,170.324,0,148.733,-7.89029,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1060.79,Major,2411.46,-299.149,70.3403,-22.931,248.252,0,72.911,-0.0219169,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1065.79,Hextor,466.569,848.395,-439.969,-200.639,-40.8468,0,175.965,0.513226,2300,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,9,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1070.79,Hextor,-481.633,889.678,-439.969,-120.842,-134.077,0,177.168,-4.88666,2300,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,9,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1075.8,Major,2534.9,10.8484,70.3669,-9.52849,-34.8801,-261.272,-138.214,0.840208,2000,0,0,0,0,1,1986.93,-478.4,50.9123,734.85,125,0,0.0124512,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.76515
1080.8,goat,2104.7,1315.34,0.03125,22.722,-111.99,0,-92.6272,14.0251,2151,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1085.8,Major,2422.44,-430.768,98.5444,80.1141,221.056,0,64.1496,-11.7006,1802,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1090.81,Hextor,-371.477,1080.4,68.0312,0,0,0,-54.7929,3.82127,75,0,0,0,0,1,-78.5658,665.282,26.0968,509.783,75,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.590217
1095.81,Hextor,-387.598,1075.99,68.0312,0,0,0,-53.041,3.77729,75,0,0,0,0,1,-78.5658,665.282,26.0968,515.696,75,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.584304
1100.81,Major,1756,119.848,71.888,239.636,-10.6713,-3.06434,-48.3783,-4.32406,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1105.81,Major,2575.68,-57.9145,137.075,1.22616,-65.3572,0,-88.925,3.61332e-09,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1110.82,Hextor,-475.635,884.07,-439.969,-79.4602,-53.2149,0,-15.693,-29.9193,1353,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1115.82,Major,2877.69,697.366,-171.033,-245.319,-42.5314,0,176.924,3.53343,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1120.82,Hextor,-189.779,877.07,-439.969,85.8288,111.888,0,-11.1153,-5.10364,133,0,0,0,0,1,-104.785,850.147,-439.969,89.1565,38,1,0.0124512,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.21084
1125.82,Major,2447.97,1218.77,-180.204,0,0,0,121.903,-0.0526576,100,0,0,0,0,1,2025.73,1901.89,-187.969,803.116,166,1,0.0168457,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.696884
1130.82,Major,2183.52,1137.79,-187.969,57.6172,144.849,0,100.564,1.23988,100,0,1,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1135.83,goat,525.92,2090.2,88.2931,103.053,35.5811,0,-3.46684,1.29142,1693,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1140.84,Hextor,362.674,649.807,68.0312,-171.928,142.769,0,-32.9632,39.3834,1103,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1145.84,Major,2201.5,1708.38,-187.969,49.0261,239.068,0,0.532806,-2.3629,100,0,0,0,0,1,2395.37,1710.19,-187.969,193.875,704,1,0.0166016,1,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.50613
1150.84,Major,2218.95,1782.63,-187.969,-12.9582,153.897,0,-6.05746,-10.3752,2000,0,0,0,0,1,2268.16,1773.95,-187.969,49.967,649,1,0.0167236,0,4,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.85003
1155.84,Major,2343.37,1408.03,-187.969,47.1401,0,0,175.854,-16.5161,1591,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1160.85,Major,2000.03,1531.61,-79.9518,0,15.9023,0,-88.6907,-30.1178,1391,0,0,0,0,1,2001.75,1455.9,-43.9688,83.8444,125,1,0.0167236,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.21616
1165.85,Major,2215.33,1779.2,-187.969,-93.2597,149.32,0,117.432,-8.13101,1391,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1170.86,Hextor,937.024,360.227,68.0312,0,0,0,175.792,1.19439,75,0,0,0,0,1,125,433,68.0312,815.278,100,0,0.0124512,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.484722
1175.87,Hextor,1450.67,91.3323,68.0312,153.728,-249.401,0,41.3304,14.953,75,0,0,0,0,1,1726.19,311.294,-27.2832,365.211,75,1,0.0124512,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.934789
1180.88,Hextor,1892.21,325.237,-100.305,236.078,31.9471,-119.6,124.075,-23.7731,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1185.88,Hextor,2407.42,983.775,-138.732,117.928,-100.753,0,-28.0491,-31.5098,75,0,0,0,0,0,0,0,0,0,0,0,999,1,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1190.88,Major,1529.55,2184.87,-46.1651,181.259,227.84,0,-166.524,-7.3798,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1195.89,Major,398.634,1883.83,113.431,-275.083,-82.3802,-35.2,-152.78,4.25316,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,9,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1200.89,Hextor,1758.81,2233.79,-129.53,-260.838,133.406,0,-168.608,-19.3801,22,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1205.89,Hextor,445.749,1910.74,116.031,-295.517,-61.3666,0,-150.972,-0.00626872,22,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1210.9,Hextor,-186.732,1554.29,80.5012,-241.118,-181.467,0,-107.165,4.17614,22,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1215.91,Major,2560.43,1503.73,-64.7817,-2.17235,0,69.4327,-126.711,-86.9097,75,0,0,1,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1220.92,Hextor,-181.276,1353.39,71.8114,-101.664,-158.978,0,8.57378,-1.34714,22,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1225.92,goat,-1292.64,969.208,-375.029,0,0,0,14.557,-17.6982,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1230.92,goat,-1285.6,964.952,-377.267,0,0,0,-9.55058,-6.94616,75,0,0,0,0,1,-149.02,776.031,-252.421,1158.92,2847,1,0.0124512,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1235.93,Major,1258.66,2125.72,35.4124,0,0,0,112.579,-3.50433,75,0,0,0,0,1,965.478,2820.89,68.0312,755.177,1300,0,0.0125732,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.344823
1240.93,Major,1205.92,2131.08,50.0312,0,0,0,110.142,-3.1458,75,0,0,0,0,1,1011.85,2675.44,68.0312,578.192,609,1,0.0183105,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.721808
1245.94,Major,974.662,2064.8,68.0312,-271.852,5.99564,0,166.149,-2.59747e-07,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1250.94,Hextor,-402.805,1002.86,-439.969,-247.325,11.3632,0,-158.83,0.922447,2564,0,0,0,0,1,-981.964,778.568,-457.969,621.336,75,1,0.0135498,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.27866
1255.95,Major,-1099.97,1898.45,68.0312,192.145,-221.546,0,-94.1587,-7.50454,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1260.96,aznfaijai,-1756.05,223.646,-20.9637,21.4561,-48.2763,133.928,71.8924,30.4194,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1265.96,Major,331.356,1135.97,68.0312,-18.2539,-114.601,0,-80.7,0.000430432,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1270.97,Major,365.203,1055.88,68.0312,164.419,174.806,0,-131.872,-1.56503,75,0,0,0,0,1,18.4782,679.502,68.0312,511.742,2218,1,0.0166016,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.588258
1275.97,aznfaijai,-1771,434.348,-127.856,53.5716,-46.7131,-19.6719,47.425,19.1335,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1280.98,Major,334.855,723.979,-439.969,-49.2232,27.9152,0,150.791,-12.1768,3429,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1285.99,Major,-334.128,786.042,-370.165,-30.0227,-0.190378,-45.2718,-1.54918,-27.2222,3429,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1290.99,Hextor,-1464.87,910.071,-347.969,0,0,0,-11.0111,-10.0749,1641,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1295.99,Major,-1287.89,962.794,-359.406,0,0,0,-4.90149,4.70681,3429,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1300.99,Hextor,-1464.87,910.071,-347.969,0,0,0,14.8243,-6.37621,1641,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1306,Major,-1287.89,962.794,-359.406,0,0,0,-8.97604,5.05242,3429,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1311,aznfaijai,359.543,662.513,68.0312,-66.0802,155.877,0,-119.896,3.58254,1774,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1316,aznfaijai,425.356,1011.95,68.0312,-7.9588,-163.645,0,-96.8108,4.67528e-10,1774,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1321.01,aznfaijai,1561.7,-70.5851,164.031,32.1659,-0.732211,0,22.8092,-11.9384,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1326.01,Hextor,1510.41,-692.448,68.0312,4.42606,115.916,0,84.7924,3.41392,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1331.01,goat,2688.82,221.968,107.721,-176.026,-147.796,0,-89.581,-3.04848,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1336.02,Hextor,2556.14,-854.916,161.657,8.31626,277.569,0,238.119,3.04299,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1341.02,wiggles,666.866,361.192,68.0312,-37.87,-29.2818,0,-169.324,4.72031,100,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1346.03,Major,2696.06,648.893,-159.451,-242.996,-16.5847,-172.8,162.849,5.88619,100,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1351.03,aznfaijai,2569.24,783.969,-77.9688,0,0,0,-65.7539,-3.23541,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1356.03,Major,2643.14,2016.01,-59.9688,-143.566,0.0360339,0,-180.444,0.00193039,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1361.04,Hextor,-120.261,-636.349,145.987,-73.8769,176.11,0,90.0041,7.63443,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1366.04,goat,451.052,47.6025,68.0312,0,0,0,-77.2729,-1.15411,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1371.04,Hextor,-645.788,-146.578,140.031,198.993,185.121,0,192.582,25.0537,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1376.05,Major,1623.69,1561.86,62.0177,52.0729,-30.4056,-59.6719,-78.6285,15.2444,4500,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1381.06,Major,1697.31,1198.39,-175.48,-152.303,-187.941,-134.4,-125.507,21.3034,4500,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1386.06,Major,1114.31,664.983,-394.575,13.0688,16.6043,0,-179.049,-41.0039,4500,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1391.07,Hextor,-1388.27,128.026,50.0312,0,0,0,-15.4956,-3.18715,75,0,0,0,0,1,-837.568,-21.1658,68.0312,570.841,3438,1,0.0136719,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.529159
1396.07,Sh0oTeR,167.556,414.867,68.0312,-121.136,-2.67837,0,-178.295,-5.2989,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1401.08,Sh0oTeR,671.442,322.139,68.0312,412.795,213.408,0,167.495,2.3285,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1406.09,goat,568.493,2101.73,90.7347,-297.344,-151.015,-122.435,0.575074,7.83987,1697,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1411.09,Major,1103.99,665.02,-397.889,0,0,0,174.466,-7.75535,4500,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1416.1,Major,368.408,789.566,-439.969,-184.557,-77.0665,0,172.682,-4.70307e-05,4500,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1421.1,Major,-499.845,819.135,-439.969,-60.2997,-198.92,0,-15.029,-26.1697,1610,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1426.11,Major,-972.821,2136.76,116.031,80.0934,-43.7567,0,-36.6191,0.00296499,1800,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1431.11,Hextor,-799.969,-129.935,140.031,0,0,0,157.016,11.169,2000,0,1,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1436.12,aznfaijai,3213.98,119.112,-104.209,0,0,0,-118.513,-13.4233,2500,0,1,0,0,0,0,0,0,0,0,0,999,0,3,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1441.12,goat,821.93,2991.11,116.031,0,0,0,-100.947,1.21509,1697,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1446.13,Hextor,-799.969,-129.935,140.031,0,0,0,157.016,11.169,2000,0,1,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1451.13,Major,344.422,1169.11,68.0312,-33.5211,-242.51,0,271.661,0.0959267,2500,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1456.14,Major,618.31,300.247,68.0312,153.389,17.5603,0,27.1681,-4.29486e-20,1990,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1461.14,Hextor,-799.969,-129.935,140.031,0,0,0,157.016,11.169,2000,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1466.14,aznfaijai,3213.98,119.112,-104.209,0,0,0,-118.513,-13.4233,2500,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1471.15,Sh0oTeR,3266.25,-295.99,9.00011,0,0,0,175.61,-0.722285,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1476.15,aznfaijai,3048,736.637,-165.762,0,0,0,-93.8174,-9.02876,2500,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1481.15,Major,1627.65,-107.819,149.324,-157.067,185.329,0,124.755,4.56459e-20,1990,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1486.17,aznfaijai,2044.99,830.055,-109.161,-97.587,283.051,0,114.267,0.232545,2500,0,1,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1491.17,aznfaijai,2000.03,1025.37,-75.788,0,0,0,-175.986,-5.07807,2500,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1496.17,Hextor,-799.969,-129.935,140.031,0,0,0,157.016,11.169,2000,0,1,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1501.17,Sh0oTeR,3315.9,-676.804,75.7973,0,0,0,171.096,0.0931674,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1506.17,Hextor,-476.801,-72.0013,140.031,-0.151569,0,0,91.242,-0.124668,2000,0,1,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1511.17,aznfaijai,3215.54,-198.46,-17.5989,-248.117,10.9189,0,-170.956,-3.07314,2500,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1516.17,goat,2112.03,763.547,-187.969,0,0,0,-169.346,-7.65482,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1521.17,Hextor,-481.858,-120.234,140.031,-200,81.2137,0,-196.83,62.5528,2000,0,0,1,0,0,0,0,0,0,0,0,999,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1526.18,Hextor,-519.931,-104.774,140.031,0,0,0,34.5799,4.04305,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1531.18,Hextor,-136.605,-262.134,71.5478,196.648,-36.756,0,-19.9742,0.485308,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1536.18,Hextor,51.8927,-319.969,68.0312,88.7806,0,0,-26.5353,-4.74398e-09,2000,0,1,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1541.18,Hextor,588.985,-372.06,135.779,79.4439,189.154,95.8481,153.115,1.54282,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1546.18,Major,217.137,665.566,94.9535,136.668,57.755,-170.072,157.888,1.79981,3160,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1551.18,Hextor,1775.73,-584.525,158.377,7.38597,-137.373,81.8481,57.0522,3.90352,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1556.19,Hextor,1950.88,-61.4539,68.0312,34.8561,194.788,0,145.962,0.0100985,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1561.19,Hextor,1893.56,-140.283,97.4301,-118.58,-169.142,0,-101.479,-6.47844,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1566.2,goat,2559.77,-85.2651,179.228,-10.4932,-41.396,-157.832,-62.5749,-1.12788e-12,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1571.2,Hextor,314.467,-347.377,116.031,-200.08,0.714517,0,187.012,6.99132,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1576.2,Hextor,-340.677,-606.497,131.061,-199.939,-66.4363,0,-192.492,8.76985,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1581.2,Major,-352.244,702.34,-66.662,-184.694,80.2733,0,-207.676,3.08286e-43,4500,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1586.21,Major,-478.869,795.26,-439.969,-182.683,-49.51,0,206.349,0.00309,3990,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1591.21,Major,-1306.22,951.436,-353.509,-181.869,-41.6566,0,-195.468,0.0381418,1780,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1596.21,The Muffin Man,-1880.62,148.031,-12.3658,0,0,0,80.7213,-1.31198,2262,0,0,0,0,1,-1821.51,509.878,-11.9688,366.644,125,1,0.0167236,0,6,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.93336
1601.22,Major,54,761,-439.969,0,0,0,-17.977,-8.99652,1800,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
