timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
13.864,.e7`~Silent,1716.04,1327.61,-25.9471,110.222,-90.0572,-294,-111.097,39.4127,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.9389,.e7`~Silent,1724.38,1321.14,-52.0271,93.663,-67.8132,-358,-112.986,37.4834,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.9638,.e7`~Silent,1725.98,1320.1,-59.7215,76.2071,-49.6543,-374.8,-113.409,36.6703,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.9888,.e7`~Silent,1727.11,1319.52,-67.7687,53.4179,-27.5525,-391.6,-113.97,35.7471,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.0637,.e7`~Silent,1727.18,1321.11,-103.486,-13.7651,31.249,-458.8,-113.961,32.3385,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.0886,.e7`~Silent,1726.88,1321.78,-113.297,-14.2311,31.5843,-475.6,-113.866,30.9735,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.1136,.e7`~Silent,1726.57,1319.82,-118.611,-14.8086,-177.98,0,-115.267,28.2182,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.1884,.e7`~Silent,1723.22,1304.84,-120.728,-39.8512,-178.399,-58.8,-128.498,10.6585,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.2134,.e7`~Silent,1722.38,1301.09,-122.139,-39.8512,-178.399,-75.6,-133.551,5.34914,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.2383,.e7`~Silent,1721.54,1297.34,-123.903,-39.8512,-178.399,-92.4,-138.19,1.73133,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.3132,.e7`~Silent,1718.2,1282.36,-134.487,-39.8512,-178.399,-159.6,-149.265,-1.42205,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.3382,.e7`~Silent,1717.36,1278.61,-138.015,-39.8512,-178.399,-176.4,-152.213,-1.21064,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.3631,.e7`~Silent,1716.52,1274.87,-142.963,-39.8512,-178.399,0,-154.937,-0.860717,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.4881,.e7`~Silent,1699.71,1255.27,-153.58,-177.324,-120.236,0,-166.576,0.0703048,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.5131,.e7`~Silent,1696.48,1253.35,-154.618,-189.907,-112.735,0,-168.676,0.0748969,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.5381,.e7`~Silent,1688.54,1249.54,-156.683,-215.152,-96.2218,0,-170.685,0.061543,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.5631,.e7`~Silent,1684.71,1248.03,-157.499,-225.149,-88.6283,0,-172.655,0.042479,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.5881,.e7`~Silent,1679.74,1246.36,-158.402,-236.633,-79.379,0,-174.587,0.0246781,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.6631,.e7`~Silent,1660.11,1241.99,-160.77,-269.738,-44.0946,0,-180.366,-0.00216869,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.6881,.e7`~Silent,1654.3,1241.29,-161.15,-276.73,-33.4597,0,-182.427,-0.00390122,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.7131,.e7`~Silent,1642.32,1240.61,-161.518,-287.667,-10.1036,0,-184.589,-0.00391435,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.788,.e7`~Silent,1624.43,1241.44,-161.069,-268.197,17.278,0,-192.705,-0.00117551,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.8129,.e7`~Silent,1619.12,1241.15,-161.226,-252.616,-13.8201,0,-193.639,-0.000499685,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.8379,.e7`~Silent,1609.45,1238.81,-162.493,-223.056,-68.8687,0,-192.705,-7.65796e-05,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.9127,.e7`~Silent,1600.5,1230.44,-164.99,-53.8267,-179.142,-8.4,-178.693,0.000203925,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.9377,.e7`~Silent,1599.37,1226.68,-165.342,-53.8267,-179.142,-25.2,-170.287,0.000157504,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.9626,.e7`~Silent,1597.11,1219.15,-167.106,-53.8267,-179.142,-58.8,-160.014,0.000103032,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.0375,.e7`~Silent,1593.72,1207.87,-172.398,-53.8267,-179.142,-109.2,-128.567,1.56116e-06,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.0624,.e7`~Silent,1592.59,1204.11,-174.868,-53.8267,-179.142,-126,-120.766,-8.50767e-06,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.0874,.e7`~Silent,1590.33,1196.58,-180.866,-53.8267,-179.142,-159.6,-114.498,-1.15189e-05,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.2144,.e7`~Silent,1583.82,1173.23,-191.509,-51.8442,-192.997,-58,-97.785,4.67717,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.2394,.e7`~Silent,1582.73,1169.18,-192.903,-51.8442,-192.997,-74.8,-97.9898,9.81694,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.2643,.e7`~Silent,1581.64,1165.13,-194.65,-51.8442,-192.997,-91.6,-98.7516,16.099,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.3393,.e7`~Silent,1577.7,1150.46,-203.922,-51.8442,-192.997,-152.4,-101.456,28.6041,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.3642,.e7`~Silent,1576.61,1146.41,-207.299,-51.8442,-192.997,-169.2,-102.145,29.9078,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.3892,.e7`~Silent,1574.53,1138.26,-216.959,-47.1178,-194.925,0,-102.696,30.2682,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.464,.e7`~Silent,1573.61,1126.35,-218.017,-14.5559,-188.992,-42,-103.755,28.9573,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.489,.e7`~Silent,1573.31,1122.38,-219.075,-14.5559,-188.992,-58.8,-104.018,28.739,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.5139,.e7`~Silent,1573.04,1114.38,-222.251,-3.04688,-191.187,-92.4,-104.263,28.7153,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.5888,.e7`~Silent,1573.74,1102.23,-229.659,18.4025,-193.293,-142.8,-105.093,29.118,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.6138,.e7`~Silent,1574.28,1098.17,-232.835,25.84,-193.453,-159.6,-105.447,29.1577,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.6387,.e7`~Silent,1575.85,1090.06,-240.243,41.0974,-192.879,-193.2,-105.848,29.0828,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.7139,.e7`~Silent,1580.52,1079.23,-248.935,98.6533,-152.122,0,-107.567,27.839,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.7389,.e7`~Silent,1585.35,1074.41,-251.543,136.019,-118.516,0,-108.35,27.345,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.8137,.e7`~Silent,1596.04,1069.13,-254.401,184.885,-67.0321,0,-111.543,26.1997,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.8387,.e7`~Silent,1600.2,1068.06,-254.983,198.005,-51.0867,0,-112.88,25.8665,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.8636,.e7`~Silent,1609.23,1066.87,-255.625,220.143,-20.8064,0,-114.3,25.5361,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.9137,.e7`~Silent,1618.05,1066.82,-255.652,235.844,4.9662,0,-117.492,24.7596,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.9387,.e7`~Silent,1623.16,1067.21,-255.441,243.091,18.5148,0,-119.15,24.3424,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.9637,.e7`~Silent,1633.73,1068.83,-254.564,254.197,45.1965,0,-120.783,23.9315,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.0386,.e7`~Silent,1650.15,1073.33,-252.127,262.778,84.5719,0,-125.549,22.6811,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.0635,.e7`~Silent,1655.68,1075.39,-251.011,263.11,98.0883,0,-127.004,22.2975,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.0885,.e7`~Silent,1665.62,1079.66,-248.702,211.726,90.7634,0,-127.57,20.7685,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.1634,.e7`~Silent,1674.19,1081.99,-247.438,101.273,12.6552,0,-129.798,15.7972,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.1884,.e7`~Silent,1675.66,1081.8,-247.538,70.1536,-8.80063,0,-130.465,14.9695,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.2384,.e7`~Silent,1676.8,1079.6,-248.734,-2.17098,-53.2244,0,-131.557,14.3364,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.2634,.e7`~Silent,1676.28,1078.19,-249.495,-24.9072,-66.8928,0,-131.986,14.2962,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.2883,.e7`~Silent,1673.95,1074.53,-251.481,-65.1269,-93.8004,0,-132.342,14.3223,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.3632,.e7`~Silent,1667.73,1067.22,-255.439,-114.295,-126.045,0,-133.641,14.3534,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.3881,.e7`~Silent,1665.04,1064.39,-256.973,-128.138,-134.889,0,-133.643,14.3063,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.4131,.e7`~Silent,1658.87,1058.23,-260.307,-152.609,-150.198,0,-133.631,14.2373,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.4879,.e7`~Silent,1647.97,1047.99,-265.856,-182.533,-168.177,0,-133.467,13.9286,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.5129,.e7`~Silent,1643.96,1044.35,-265.856,-190.989,-173.058,-8.4,-133.397,13.8279,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.5378,.e7`~Silent,1635.93,1037.09,-266.914,-190.989,-173.058,-42,-133.324,13.7946,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.6127,.e7`~Silent,1623.9,1026.18,-271.148,-190.989,-173.058,-92.4,-133.006,14.0131,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.6376,.e7`~Silent,1619.89,1022.55,-273.264,-190.989,-173.058,-109.2,-132.92,14.0604,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.6626,.e7`~Silent,1611.87,1015.28,-278.556,-190.989,-173.058,-142.8,-132.83,14.0474,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.7375,.e7`~Silent,1599.84,1004.38,-289.478,-190.989,-173.058,0,-132.436,13.3866,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.7624,.e7`~Silent,1595.63,1000.7,-289.478,-200.342,-175.32,-8.4,-132.303,12.9686,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.7874,.e7`~Silent,1587.22,993.332,-290.536,-200.342,-175.32,-42,-132.165,12.6445,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.8622,.e7`~Silent,1574.59,982.287,-294.77,-200.342,-175.32,-92.4,-134.142,11.0579,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.8872,.e7`~Silent,1570.39,978.606,-296.887,-200.342,-175.32,-109.2,-135.57,10.2497,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.9121,.e7`~Silent,1561.97,971.242,-302.179,-200.342,-175.32,-142.8,-136.907,9.57049,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
16.987,.e7`~Silent,1549.35,960.197,-313.409,-200.342,-175.32,0,-139.817,8.00273,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.0119,.e7`~Silent,1545,956.423,-313.409,-207.215,-179.71,-8.4,-140.435,7.48621,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.0369,.e7`~Silent,1536.3,948.875,-314.467,-207.215,-179.71,-42,-140.92,7.09047,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.1118,.e7`~Silent,1523.24,937.553,-318.701,-207.215,-179.71,-92.4,-142.601,6.59934,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.1367,.e7`~Silent,1518.89,933.78,-320.818,-207.215,-179.71,-109.2,-142.68,6.47437,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.2621,.e7`~Silent,1490.17,908.087,-339.22,-203.359,-212.289,-8.4,-143.203,4.14998,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.2871,.e7`~Silent,1485.9,903.629,-339.573,-203.359,-212.289,-25.2,-143.467,3.38304,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.312,.e7`~Silent,1481.63,899.171,-340.279,-203.359,-212.289,-42,-144.041,2.77934,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.3869,.e7`~Silent,1464.55,881.339,-347.969,-203.359,-212.289,0,-145.04,1.68588,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.4119,.e7`~Silent,1460.07,876.952,-347.969,-213.079,-208.908,0,-145.417,1.22499,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.4368,.e7`~Silent,1455.4,872.651,-347.969,-222.516,-204.776,0,-146.074,0.753992,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.5118,.e7`~Silent,1434.97,856.935,-347.969,-256.463,-172.893,0,-146.691,-0.0276216,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.5368,.e7`~Silent,1429.81,853.012,-347.969,-245.708,-186.846,0,-147.158,-0.090857,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.5617,.e7`~Silent,1424.89,848.809,-347.969,-234.38,-200.142,0,-145.757,-0.10205,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.6617,.e7`~Silent,1405.08,825.156,-347.969,-167.26,-254.571,0,-123.869,-0.0172105,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.6866,.e7`~Silent,1401.96,819.628,-347.969,-148.497,-263.27,0,-117.201,0.463921,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.7116,.e7`~Silent,1394.83,809.067,-347.969,-176.559,-247.411,0,-112.401,2.19892,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.7865,.e7`~Silent,1382.13,794.564,-347.969,-213.573,-221.24,0,-109.213,7.34882,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.8367,.e7`~Silent,1370.34,784.086,-347.969,-239.478,-197.256,0,-116.499,8.82203,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.8617,.e7`~Silent,1360.74,777.175,-347.969,-256.82,-176.594,0,-122.937,9.15827,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
17.9867,.e7`~Silent,1327.89,762.813,-347.969,-286.438,-77.5662,0,-159.395,7.54885,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.0117,.e7`~Silent,1321.77,761.495,-347.969,-291.675,-62.755,0,-166.6,5.06942,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.0865,.e7`~Silent,1296.45,759.195,-347.969,-305.89,-6.88976,0,-183.756,0.184536,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.1117,.e7`~Silent,1291.22,759.259,-347.969,-307.521,3.79857,0,-188.097,-0.340913,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.1366,.e7`~Silent,1284.73,759.609,-347.969,-309.14,16.657,0,-191.85,-0.516609,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.1616,.e7`~Silent,1271.71,761.124,-347.969,-310.251,42.5281,0,-195.153,-0.493199,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.2123,.e7`~Silent,1259.96,763.411,-347.969,-308.538,66.0815,0,-201.313,-0.243756,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.2373,.e7`~Silent,1253.53,765.069,-349.877,-306.236,78.9602,0,-204.252,-0.13092,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.2622,.e7`~Silent,1240.81,768.975,-350.23,-302.886,92.9828,-25.2,-207.233,-0.0504778,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.3371,.e7`~Silent,1221.73,774.832,-353.405,-302.886,92.9828,-75.6,-220.412,0.0280445,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.362,.e7`~Silent,1215.78,777.664,-355.169,-283.295,134.847,-92.4,-227.856,0.0254059,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.387,.e7`~Silent,1203.88,783.328,-359.755,-283.295,134.847,-126,-234.366,0.0189148,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.412,.e7`~Silent,1200.03,785.62,-362.013,0,134.847,-139.6,-239.019,0.0119174,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.437,.e7`~Silent,1200.03,787.575,-367.053,0,93.0887,0,-241.787,0.00615428,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.5119,.e7`~Silent,1200.03,786.213,-367.053,0,-49.8292,0,-238.881,-0.00125077,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.5368,.e7`~Silent,1200.03,784.871,-367.053,0,-63.8879,0,-234.176,-0.00149885,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.5618,.e7`~Silent,1200.03,783.241,-367.053,0,-77.6147,0,-227.603,-0.00130698,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.612,.e7`~Silent,1197.57,777.304,-367.844,-61.0148,-110.911,0,-208.834,-0.000579889,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.637,.e7`~Silent,1195.89,774.776,-368.383,-79.8603,-120.372,0,-196.933,-0.000284075,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.6619,.e7`~Silent,1193.85,772.072,-369.039,-97.3445,-128.752,0,-185.638,-8.7259e-05,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
