timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
475.15,waeldreegia,-385.885,933.915,-439.969,-345.513,59.3068,0,-56.9604,-52.3868,1594,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
475.196,waeldreegia,-400.374,936.513,-439.969,-344.839,62.6376,0,-54.7845,-51.53,1594,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
475.237,waeldreegia,-414.836,939.24,-439.969,-344.187,65.6633,0,-52.9819,-50.702,1594,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
475.321,waeldreegia,-448.143,945.982,-439.969,-342.842,71.938,0,-49.7526,-48.921,1594,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
475.39,waeldreegia,-470.389,950.826,-439.969,-341.977,75.8424,0,-47.2529,-47.3079,1594,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
478.547,waeldreegia,-83.8369,736.031,-219.969,-163.689,0,0,173.854,-17.6954,1594,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
484.322,waeldreegia,-230.597,743.759,-166.326,-246.163,-42.8195,0,-179.553,-17.0386,1567,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
484.53,waeldreegia,-294.496,736.031,-140.766,-351.134,0,0,177.029,-15.1251,1567,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
484.605,waeldreegia,-317.37,736.702,-131.616,-183.403,16.497,0,176.442,-13.6564,1567,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
484.655,waeldreegia,-326.374,736.93,-128.015,-223.406,2.25881,0,176.427,-12.5746,1567,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
485.168,waeldreegia,-446.082,730.695,-91.9688,-192.524,43.78,0,72.4309,74.4815,1567,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
485.784,waeldreegia,-585.952,738.424,-64.9971,29.9924,0.674612,-84,-10.9237,0.474528,1567,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
486.435,waeldreegia,-571.976,738.739,-294.677,-29.9924,-0.67465,-612,-11.5644,-34.3653,1567,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
486.501,waeldreegia,-571.346,738.753,-334.821,29.9924,0.674612,-662.4,-11.5366,-39.4312,1567,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
486.543,waeldreegia,-569.967,738.784,-366.137,29.9924,0.674612,-699.2,-11.5923,-42.0789,1567,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
486.585,waeldreegia,-571.226,738.755,-396.209,-29.9924,-0.674654,-732.8,-11.5976,-45.0243,1567,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
486.676,waeldreegia,-574.655,738.678,-439.969,-60.4347,-1.35941,0,-11.4748,-50.992,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
486.718,waeldreegia,-575.367,737.297,-439.969,-5.3357,-46.9824,0,-11.3205,-52.3873,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
486.897,waeldreegia,-557.531,721.977,-439.969,174.944,-23.3259,0,-8.6646,-53.5698,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
487.093,waeldreegia,-545.095,720.428,-439.969,-10.8204,-27.051,0,-8.86511,-55.9239,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
487.135,waeldreegia,-545.899,720.442,-439.969,-36.3238,5.58064,0,-8.7344,-55.9032,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
487.176,waeldreegia,-547.795,720.733,-439.969,-23.8699,3.66728,0,-8.73439,-55.7987,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
487.218,waeldreegia,-546.04,720.464,-439.969,54.5104,-8.37476,0,-8.7344,-55.6763,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
487.268,waeldreegia,-544.841,721.063,-439.969,7.88693,19.7173,0,-8.82791,-55.677,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
487.335,waeldreegia,-544.257,722.522,-439.969,9.93082,24.8271,0,-9.12372,-55.7998,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
488.076,waeldreegia,-523.469,786.25,-399.513,21.7981,116.207,-85.2718,73.5512,17.7146,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
488.164,waeldreegia,-521.899,796.754,-410.271,15.0413,119.084,-156.472,65.4242,16.4446,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
488.227,waeldreegia,-521.019,805.403,-423.61,10.4988,120.754,-214.072,62.2441,13.6851,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
488.268,waeldreegia,-520.688,810.511,-433.307,7.08603,121.862,-247.672,60.676,10.7294,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
488.314,waeldreegia,-520.495,815.66,-444.415,3.24613,122.97,-281.272,59.0352,5.91884,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
488.564,waeldreegia,-544.472,835.999,-439.969,-181.578,54.1397,0,47.5458,0.0545431,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
489.335,waeldreegia,-578.912,970.052,-439.969,208.883,287.339,0,-46.618,-50.7381,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
489.381,waeldreegia,-570.726,980.8,-439.969,217.602,281.366,0,-49.9173,-50.3165,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
490.377,waeldreegia,-397.242,870.04,-439.969,3.12423,136.156,0,-97.5912,-69.8221,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
490.423,waeldreegia,-396.54,875.561,-439.969,26.3335,170.667,0,-99.1842,-68.9957,1510,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
490.99,waeldreegia,-394.264,891.594,-439.969,20.8654,174.868,0,-100.831,-66.4977,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,3,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
491.04,waeldreegia,-393.278,899.861,-439.969,16.6018,139.135,0,-100.566,-65.8522,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,3,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
491.081,waeldreegia,-392.666,904.989,-439.969,13.9298,116.742,0,-100.448,-64.9789,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,3,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
491.106,waeldreegia,-392.398,907.235,-439.969,12.7597,106.936,0,-100.394,-64.3675,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,3,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
491.39,waeldreegia,-390.514,923.023,-439.969,1.8164,15.2228,0,-77.8781,-56.5814,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
491.415,waeldreegia,-390.492,923.211,-439.969,1.06998,8.9672,0,-75.1582,-56.4359,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
491.569,waeldreegia,-390.484,923.278,-439.969,0,0,0,-68.3708,-56.6012,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
491.74,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6121,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
492.373,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
492.415,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
492.44,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
492.482,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
492.523,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
493.182,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
493.223,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
493.265,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
495.328,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
496.024,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
497.841,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
497.958,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
500.391,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
500.587,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
505.713,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
505.759,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
508.013,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
509.018,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
509.134,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
509.176,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
509.221,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
512.751,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
512.797,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
514.952,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
515.014,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
515.056,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
515.102,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
518.215,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
518.256,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
518.302,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
518.369,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
518.415,waeldreegia,-390.484,923.278,-439.969,0,0,0,-67.2552,-56.6105,1510,0,1,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
524.032,waeldreegia,30.662,784.995,-439.969,-65.0162,70.6337,0,80.0337,24.1044,100,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
524.14,waeldreegia,23.8439,792.419,-439.969,-64.885,70.7534,0,74.8388,25.0537,100,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
524.165,waeldreegia,21.3794,795.109,-439.969,-64.847,70.7881,0,72.2274,24.9073,100,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
524.207,waeldreegia,18.657,798.083,-439.969,-64.8094,70.8224,0,67.6324,25.1909,100,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
534.03,waeldreegia,-183.741,903.16,-439.892,0.625686,-30.0798,-10.717,-0.898562,0.74312,2896,0,0,0,0,1,906.504,886.572,-461.969,1090.59,100,1,0.0167847,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
534.072,waeldreegia,-183.239,902.066,-439.969,24.5588,-26.1436,0,-0.814586,0.735968,2896,0,0,0,0,1,906.504,886.572,-461.969,1090.07,100,1,0.0125122,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
535.474,waeldreegia,129.892,893.54,-439.969,239.983,-2.98941,0,-0.514067,1.03272,2788,0,0,0,0,1,906.504,886.572,-461.969,776.955,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.323045
535.516,waeldreegia,143.091,893.382,-439.969,239.984,-2.81763,0,-0.512158,1.04368,2788,0,0,0,0,1,906.504,886.572,-461.969,763.76,100,1,0.0125122,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.33624
535.558,waeldreegia,151.25,893.288,-439.969,239.985,-2.72849,0,-0.510291,1.05621,2778,0,0,0,0,1,906.504,886.572,-461.969,755.603,100,1,0.0125122,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.344397
535.991,waeldreegia,255.405,892.253,-439.969,239.99,-2.20681,0,-0.50011,1.22229,2778,0,0,0,0,1,906.504,886.572,-461.969,651.495,100,1,0.0166016,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.448505
536.034,waeldreegia,264.525,892.169,-439.969,239.99,-2.19025,0,-0.499566,1.24924,2778,0,0,0,0,1,906.504,886.572,-461.969,642.38,100,1,0.0172729,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.45762
536.096,waeldreegia,279.644,892.032,-439.969,239.99,-2.16745,0,-0.499091,1.27936,2778,0,0,0,0,1,906.504,886.572,-461.969,627.269,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.472731
536.159,waeldreegia,293.804,891.905,-439.969,239.99,-2.15056,0,-0.498725,1.30891,2778,0,0,0,0,1,906.504,886.572,-461.969,613.118,100,1,0.0166016,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.486882
536.201,waeldreegia,304.843,891.807,-439.969,239.99,-2.13971,0,-0.498495,1.33292,2769,0,0,0,0,1,906.504,886.572,-461.969,602.085,100,1,0.0166626,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.497915
536.288,waeldreegia,329.082,891.592,-439.969,239.991,-2.12168,0,-0.498164,1.37684,2760,0,0,0,0,1,906.504,886.572,-461.969,577.862,100,1,0.0166626,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.522138
536.396,waeldreegia,354.281,891.37,-439.969,239.991,-2.10893,0,-0.497834,1.44156,2760,0,0,0,0,1,906.504,886.572,-461.969,552.681,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.547319
536.571,waeldreegia,394.721,890.846,-439.969,244.843,-8.91446,0,-0.478524,1.5669,2760,0,0,0,0,1,906.504,886.572,-461.969,512.273,100,1,0.0166626,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.587727
536.612,waeldreegia,404.798,890.509,-439.969,239.945,-7.76268,0,-0.44962,1.59837,2760,0,0,0,0,1,906.504,886.572,-461.969,502.203,100,1,0.0125122,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.597797
536.675,waeldreegia,423.995,889.976,-439.969,239.962,-6.07213,0,-0.415001,1.64476,2760,0,0,0,0,1,906.504,886.572,-461.969,483.022,100,1,0.0125122,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.616978
536.741,waeldreegia,438.153,889.657,-439.969,239.971,-5.10776,0,-0.384676,1.69737,2760,0,0,0,0,1,906.504,886.572,-461.969,468.877,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.631123
536.812,waeldreegia,452.312,889.387,-439.969,239.977,-4.33149,0,-0.355112,1.76549,2760,0,0,0,0,1,906.504,886.572,-461.969,454.733,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.645267
537.312,waeldreegia,573.746,888.116,-439.969,239.995,-1.58468,0,-0.265821,2.40914,2742,0,0,0,0,1,906.504,886.572,-461.969,333.487,100,1,0.0166016,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.766513
537.374,waeldreegia,592.946,887.996,-439.969,239.996,-1.44816,0,-0.261588,2.51608,2742,0,0,0,0,1,906.504,886.572,-461.969,314.332,100,1,0.0166626,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.785668
537.416,waeldreegia,602.066,887.942,-439.969,239.996,-1.39541,0,-0.258958,2.59818,2742,0,0,0,0,1,906.504,886.572,-461.969,305.234,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.794766
537.524,waeldreegia,627.266,887.803,-439.969,-208.139,0.151462,13.3521,-0.253845,2.8099,2670,0,0,0,0,1,906.504,886.572,-461.969,280.106,100,1,0.0166626,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.819894
537.566,waeldreegia,621.505,887.803,-439.969,-133.805,-0.0631953,0,-0.24753,2.81225,2670,0,0,0,0,1,906.504,886.572,-461.969,285.849,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.814151
537.703,waeldreegia,600.79,887.769,-439.969,-134.735,-0.355833,0,-0.228586,2.65114,2565,0,0,0,0,1,906.504,886.572,-461.969,306.507,100,1,0.0166626,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.793493
537.728,waeldreegia,592.141,887.759,-439.969,-326.691,-0.162023,0,-0.221785,2.60675,2469,0,0,0,0,1,906.504,886.572,-461.969,315.134,100,1,0.0125122,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.784866
537.769,waeldreegia,581.704,887.747,-439.969,-225.669,-0.316494,0,-0.210718,2.49757,2469,0,0,0,0,1,906.504,886.572,-461.969,325.546,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.774454
537.836,waeldreegia,563.571,887.517,-439.969,-350.201,-5.63303,0,-0.181658,2.38893,2433,0,0,0,0,1,906.504,886.572,-461.969,343.639,100,1,0.0166626,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.756361
537.878,waeldreegia,552.27,887.306,-439.969,-245.389,-4.84969,0,-0.133704,2.2902,2433,0,0,0,0,1,906.504,886.572,-461.969,354.917,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.745083
538.14,waeldreegia,517.997,886.292,-439.969,-16.5312,-2.63659,0,0.0331273,2.06563,2340,0,0,0,0,1,906.504,886.572,-461.969,389.129,100,1,0.0166626,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.710871
538.181,waeldreegia,519.134,886.238,-439.969,36.1871,-1.06768,0,0.0466082,2.06656,2340,0,0,0,0,1,906.504,886.572,-461.969,387.994,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.712006
538.273,waeldreegia,525.609,886.181,-439.969,106.99,-0.587402,0,0.0588146,2.10499,2340,0,0,0,0,1,906.504,886.572,-461.969,381.529,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.718471
538.423,waeldreegia,552.046,886.131,-439.969,200.996,-0.134429,0,0.0701904,2.24026,2316,0,0,0,0,1,906.504,886.572,-461.969,355.14,100,1,0.0166626,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.74486
540.059,waeldreegia,643.762,984.037,-439.969,86.3893,8.00557,0,-20.1922,2.84334,2048,0,0,0,0,1,906.504,886.572,-461.969,281.099,100,1,0.0166016,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.818901
541.315,waeldreegia,716.314,913.318,-439.969,-240.235,-0.158062,0,-37.0885,-1.22563,2007,0,0,0,0,1,865.456,800.57,-443.969,187.007,100,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.912993
541.34,waeldreegia,707.187,913.357,-439.969,-240.17,1.40535,0,-36.5613,-1.20249,2007,0,0,0,0,1,865.437,799.433,-443.969,195.033,100,1,0.0125122,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.904967
