timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
101.661,Magnus,-546.092,375.516,68.7209,110.588,36.8648,0,97.5591,0.781719,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
101.703,Magnus,-541.471,377.122,68.0312,109.852,38.6679,0,97.8561,0.661645,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
102.286,Magnus,-477.665,397.421,68.8251,116.216,13.5889,0,101.978,0.541345,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
102.328,Magnus,-473.249,397.872,70.7176,116.203,11.3251,0,102.407,0.571237,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
102.428,Magnus,-461.514,398.718,75.7468,116.168,6.64193,0,103.132,0.828482,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.125,Magnus,-263.536,394.9,83.9855,115.933,-3.9439,0,114.242,1.44172,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.176,Magnus,-257.623,394.699,83.8646,115.933,-3.95449,0,114.549,1.43082,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.228,Magnus,-251.71,394.497,83.7434,115.932,-3.96541,0,114.855,1.42012,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.279,Magnus,-246.014,393.849,83.3549,107.521,-21.2345,0,115.152,1.40865,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.331,Magnus,-240.922,392.001,82.246,96.1541,-43.2576,0,115.391,1.38316,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.383,Magnus,-236.364,389.166,80.5451,86.1465,-61.3546,0,115.573,1.32636,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.434,Magnus,-232.274,385.521,78.3578,77.3395,-76.2174,0,115.707,1.23376,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.485,Magnus,-228.412,380.496,75.343,76.712,-116.092,0,115.798,1.10929,75,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.536,Magnus,-224.445,373.01,70.8511,78.1373,-161.129,0,115.833,0.941016,75,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.578,Magnus,-221.473,366.072,68.0312,78.1482,-189.338,0,115.814,0.733695,75,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.619,Magnus,-218.219,357.267,68.0312,77.1924,-216.038,0,115.764,0.568004,75,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.665,Magnus,-213.875,343.911,68.0312,69.2532,-216.696,0,115.697,0.480373,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.707,Magnus,-211.323,335.924,68.0312,58.1073,-181.82,0,115.628,0.452123,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.748,Magnus,-209.181,329.223,68.0312,48.7553,-152.557,0,115.572,0.451203,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.79,Magnus,-207.384,323.6,68.0312,40.9084,-128.004,0,115.525,0.456854,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.831,Magnus,-205.866,318.754,68.0312,34.8311,-113.508,0,115.486,0.460598,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.873,Magnus,-204.542,313.957,68.0312,30.4399,-114.456,0,115.445,0.461129,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.915,Magnus,-203.396,309.123,68.0312,26.2228,-115.301,0,115.394,0.459588,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.956,Magnus,-202.426,304.255,68.0312,22.0811,-116.089,0,115.335,0.457248,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.998,Magnus,-201.63,299.355,68.0312,17.8782,-116.881,0,115.268,0.45484,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.039,Magnus,-201.052,294.076,68.0312,11.8354,-134.03,0,115.192,0.45261,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.081,Magnus,-200.707,288.448,68.0312,7.85533,-128.128,0,115.085,0.450514,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.123,Magnus,-200.407,283.552,68.0312,7.11919,-115.782,0,114.987,0.448451,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.164,Magnus,-200.106,278.689,68.0312,7.16369,-115.779,0,114.896,0.446487,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.206,Magnus,-199.804,273.827,68.0312,7.20248,-115.776,0,114.805,0.444621,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.247,Magnus,-199.5,268.964,68.0312,7.23633,-115.774,0,114.716,0.442816,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.289,Magnus,-199.196,264.102,68.0312,7.26594,-115.772,0,114.626,0.441039,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.339,Magnus,-198.89,259.239,68.0312,7.29189,-115.771,0,114.494,0.438733,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.464,Magnus,-197.937,244.189,68.0312,7.35409,-115.767,0,114.27,0.43354,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.588,Magnus,-197.007,229.603,68.0312,7.3956,-115.764,0,114.016,0.428422,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.713,Magnus,-196.073,215.017,68.0312,7.42548,-115.762,0,113.768,0.423411,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.838,Magnus,-195.135,200.431,68.0312,7.44824,-115.761,0,113.527,0.418508,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
105.963,Magnus,-194.195,185.845,68.0312,7.4674,-115.759,0,113.291,0.413711,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
106.088,Magnus,-192.179,171.534,68.0312,32.4522,-109.285,0,113.086,0.409007,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
106.212,Magnus,-185.284,158.636,68.0312,68.4036,-97.674,0,113.109,0.404254,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
106.337,Magnus,-175.159,147.243,68.0312,85.6229,-84.3963,0,113.312,0.399484,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
106.462,Magnus,-163.758,137.532,68.0312,93.5012,-72.3209,0,113.601,0.395032,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
106.587,Magnus,-151.564,129.121,68.0312,98.8634,-63.0944,0,113.944,0.390983,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
106.711,Magnus,-138.804,121.737,68.0312,102.864,-55.5473,0,114.324,0.38724,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
106.759,Magnus,-134.864,119.503,68.0312,98.1636,-60.6723,0,114.509,0.385955,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
106.8,Magnus,-131.102,116.535,68.0312,86.8031,-73.8178,0,114.606,0.384769,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
106.842,Magnus,-127.777,113.079,68.0312,76.7488,-84.9429,0,114.676,0.383565,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
106.884,Magnus,-124.836,109.211,68.0312,67.8611,-94.3499,0,114.722,0.382291,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
106.925,Magnus,-122.236,104.995,68.0312,59.997,-102.3,0,114.748,0.380943,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
106.967,Magnus,-119.938,100.484,68.0312,53.0297,-109.017,0,114.757,0.379534,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.008,Magnus,-117.914,95.7921,68.0312,46.5793,-111.992,0,114.751,0.378086,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.05,Magnus,-116.143,91.0573,68.0312,40.752,-112.96,0,114.735,0.376624,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.146,Magnus,-112.741,79.5474,68.0312,29.4458,-114.505,0,114.68,0.373337,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.271,Magnus,-109.816,65.0393,68.0312,19.2581,-115.496,0,114.544,0.369323,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.395,Magnus,-107.947,50.4495,68.0312,11.9949,-115.954,0,114.367,0.365454,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.52,Magnus,-106.849,35.8229,68.0312,6.56533,-116.153,0,114.162,0.361746,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.645,Magnus,-106.353,21.1812,68.0312,2.1531,-116.228,0,113.937,0.358174,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.745,Magnus,-106.347,8.97492,68.0312,-1.38495,-116.27,0,113.738,0.355406,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.77,Magnus,-106.397,6.83156,68.0312,-2.92015,-126.08,0,113.659,0.354575,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.811,Magnus,-106.571,1.51364,68.0312,-3.97557,-121.066,0,113.143,0.331487,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.853,Magnus,-106.124,-3.39996,68.0312,15.2724,-115.664,0,108.11,0.188837,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.895,Magnus,-104.956,-8.0986,68.0312,31.7846,-110.64,0,97.8873,0.0638745,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.936,Magnus,-103.169,-12.5977,68.0312,45.9505,-105.979,0,82.4764,0.000389137,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
107.978,Magnus,-100.852,-16.912,68.0312,58.1065,-101.663,0,61.8769,-0.0173452,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
108.019,Magnus,-98.0782,-21.0553,68.0312,68.5423,-97.6725,0,36.0886,-0.0143953,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
108.061,Magnus,-94.9134,-25.0406,68.0312,77.5075,-93.9833,0,8.64895,-0.00706081,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
108.103,Magnus,-91.4847,-28.8377,68.0312,82.5845,-89.0503,0,-14.201,-0.00183436,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
108.144,Magnus,-88.0914,-32.3177,68.0312,77.2524,-79.2238,0,-35.8899,-2.11063,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
108.186,Magnus,-85.2441,-35.2376,68.0312,64.8191,-66.4732,0,-63.2806,-9.92483,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
108.227,Magnus,-82.8552,-37.6875,68.0312,54.3869,-55.7748,0,-96.3834,-23.4476,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
108.269,Magnus,-80.8552,-39.7386,68.0312,45.4201,-46.5792,0,-132.459,-39.9601,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
108.31,Magnus,-79.2246,-41.4107,68.0312,36.6235,-37.5581,0,-163.466,-51.4105,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
108.352,Magnus,-77.9635,-42.704,68.0312,27.8269,-28.537,0,-188.766,-57.1535,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
108.394,Magnus,-77.0719,-43.6184,68.0312,19.0303,-19.5159,0,-208.358,-57.189,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
108.435,Magnus,-76.5497,-44.1539,68.0312,10.2337,-10.4948,0,-222.244,-51.5154,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
108.984,Magnus,-76.397,-44.3105,68.0312,0,0,0,-166.479,-41.7045,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.026,Magnus,-76.397,-44.3105,68.0312,0,0,0,-166.479,-41.6898,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.068,Magnus,-76.397,-44.3105,68.0312,0,0,0,-166.479,-41.6867,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.109,Magnus,-76.397,-44.3105,68.0312,0,0,0,-166.479,-41.6901,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.151,Magnus,-76.397,-44.3105,68.0312,0,0,0,-166.479,-41.6936,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.192,Magnus,-76.397,-44.3105,68.0312,0,0,0,-166.479,-41.6946,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.234,Magnus,-76.397,-44.3105,68.0312,0,0,0,-166.479,-41.6939,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.275,Magnus,-76.397,-44.3105,68.0312,0,0,0,-166.479,-41.6931,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.317,Magnus,-76.397,-44.3105,68.0312,0,0,0,-166.479,-41.6928,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.359,Magnus,-76.397,-44.3105,68.0312,0,0,0,-166.479,-41.693,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.4,Magnus,-76.397,-44.3105,68.0312,0,0,0,-166.479,-41.6931,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.442,Magnus,-76.1663,-44.4209,68.0312,10.986,-5.25922,0,-166.479,-41.6932,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.483,Magnus,-75.3707,-44.8018,68.0312,21.5932,-10.3371,0,-166.072,-41.2172,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.525,Magnus,-74.1297,-45.3959,68.0312,32.2005,-15.415,0,-161.038,-36.1716,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.567,Magnus,-72.4431,-46.2033,68.0312,42.8077,-20.4928,0,-150.816,-25.938,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.608,Magnus,-70.3527,-47.2858,68.0312,51.4317,-28.5151,0,-135.405,-13.1902,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.65,Magnus,-67.9701,-48.8033,68.0312,58.54,-38.5932,0,-115.049,-5.54577,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.691,Magnus,-65.2761,-50.7201,68.0312,66.0193,-47.9314,0,-94.7406,-2.99189,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.733,Magnus,-62.2931,-52.9908,68.0312,72.5926,-55.9911,0,-79.1405,-3.5535,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.775,Magnus,-59.0684,-55.559,68.0312,78.0941,-62.7686,0,-68.5128,-4.73999,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.816,Magnus,-55.6413,-58.3774,68.0312,82.6983,-68.4682,0,-62.3036,-7.11388,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.858,Magnus,-52.0448,-61.4062,68.0312,86.5513,-73.2615,0,-61.2831,-14.1669,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.899,Magnus,-48.3435,-64.5779,68.0312,88.0154,-75.6692,0,-65.4541,-20.9807,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.941,Magnus,-44.6611,-67.7716,68.0312,87.5682,-76.1563,0,-74.8128,-24.5659,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
109.983,Magnus,-40.9954,-70.9834,68.0312,87.1873,-76.5704,0,-89.3601,-25.5617,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.024,Magnus,-37.3439,-74.2106,68.0312,86.863,-76.9226,0,-108.919,-25.3172,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.066,Magnus,-33.7045,-77.4509,68.0312,86.5868,-77.2222,0,-128.985,-24.7677,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.107,Magnus,-30.0753,-80.7024,68.0312,86.3515,-77.4771,0,-144.703,-24.3105,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.149,Magnus,-26.455,-83.9633,68.0312,86.1511,-77.6941,0,-155.666,-24.0139,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.19,Magnus,-22.8421,-87.2324,68.0312,85.9803,-77.8789,0,-162.868,-23.8247,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.232,Magnus,-19.2355,-90.5083,68.0312,85.8348,-78.0362,0,-167.459,-23.6799,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.274,Magnus,-15.6344,-93.7901,68.0312,85.7107,-78.1703,0,-170.367,-23.5423,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.315,Magnus,-12.038,-97.0769,68.0312,85.6049,-78.2845,0,-172.239,-23.3987,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.357,Magnus,-8.44545,-100.368,68.0312,85.5147,-78.3819,0,-173.495,-23.2486,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.457,Magnus,-0.160348,-107.982,68.0312,85.3541,-78.5551,0,-175.324,-22.8846,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.523,Magnus,6.66307,-114.271,68.0312,85.2593,-78.6574,0,-176.214,-22.6288,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.565,Magnus,10.2427,-117.576,68.0312,85.2197,-78.7001,0,-176.686,-22.4778,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.648,Magnus,17.3977,-124.191,68.0312,85.1569,-78.7677,0,-177.573,-22.1785,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.69,Magnus,20.9735,-127.5,68.0312,85.1322,-78.7944,0,-178.001,-22.0304,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.773,Magnus,28.1225,-134.121,68.0312,85.0929,-78.8366,0,-178.833,-21.737,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.814,Magnus,31.6959,-137.433,68.0312,85.0774,-78.8533,0,-179.239,-21.5917,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.898,Magnus,38.841,-144.058,68.0312,85.0528,-78.8799,0,-180.033,-21.3039,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
110.939,Magnus,42.413,-147.371,68.0312,85.043,-78.8904,0,-180.422,-21.1616,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
111.022,Magnus,49.5557,-153.999,68.0312,85.0275,-78.9071,0,-181.183,-20.8798,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
