timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
306.552,.e7`~Silent,2464.65,2215.71,-187.969,89.6823,-137.987,0,-78.7143,-29.774,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
306.605,.e7`~Silent,2470.38,2207.69,-187.969,113.679,-153.462,0,-71.232,-30.2982,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
306.658,.e7`~Silent,2477.1,2199.13,-187.969,132.98,-165.173,0,-67.4864,-30.9768,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
306.711,.e7`~Silent,2484.57,2190.22,-187.969,148.608,-173.997,0,-65.3778,-32.0738,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
306.765,.e7`~Silent,2493.22,2180.42,-187.969,160.534,-179.331,0,-66.4953,-33.5757,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
306.818,.e7`~Silent,2502,2170.84,-185.188,163.437,-176.552,0,-67.8921,-35.2862,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
306.871,.e7`~Silent,2510.76,2161.57,-180.81,166.1,-173.977,0,-69.5745,-36.7528,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
306.923,.e7`~Silent,2519.31,2152.78,-176.532,168.573,-171.555,0,-71.4793,-37.8928,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
306.976,.e7`~Silent,2528.34,2143.78,-172.019,171.212,-168.981,0,-73.8085,-38.9663,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.029,.e7`~Silent,2537.52,2134.92,-167.43,174.233,-166.162,0,-75.7884,-40.0746,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.083,.e7`~Silent,2546.33,2126.63,-163.025,151.095,-142.156,0,-75.805,-35.7857,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.136,.e7`~Silent,2553.21,2119.7,-159.582,124.601,-135.883,0,-76.9523,-23.5611,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.188,.e7`~Silent,2559.03,2112.15,-156.673,102.572,-145.475,0,-79.3352,-11.7255,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.241,.e7`~Silent,2563.7,2104.77,-154.338,84.5362,-140.188,0,-82.5197,-6.24947,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.294,.e7`~Silent,2567.76,2097.01,-152.308,70.5857,-145.836,0,-86.3816,-4.42815,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.347,.e7`~Silent,2570.98,2089.28,-150.7,57.4745,-150.654,0,-90.643,-3.56423,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.4,.e7`~Silent,2573.51,2081.31,-149.433,44.2258,-154.954,0,-95.5015,-2.46596,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.453,.e7`~Silent,2575.36,2072.99,-148.507,30.0505,-158.683,0,-101.232,-0.99775,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.507,.e7`~Silent,2576.43,2064.32,-147.971,14.3605,-161.554,0,-108.452,0.693077,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.56,.e7`~Silent,2576.27,2054.94,-148.053,-12.3868,-183.754,0,-117.621,1.83241,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.614,.e7`~Silent,2574.58,2044.45,-148.896,-40.1688,-198.938,0,-120.774,-4.12906,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.669,.e7`~Silent,2570.76,2044.45,-137.035,-14.4981,0,255.743,-117.653,-18.9318,100,0,0,1,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.723,.e7`~Silent,2569.73,2044.45,-122.691,-18.8001,0,263.539,-112.683,-42.2574,100,0,0,1,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.776,.e7`~Silent,2568.7,2044.45,-108.144,-19.4364,0,272.472,-108.455,-62.0853,100,0,0,1,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.829,.e7`~Silent,2567.62,2044.45,-93.1211,-20.0126,0,280.552,-105.038,-73.5483,100,0,0,1,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.883,.e7`~Silent,2566.55,2044.45,-78.0729,-19.5892,0,274.622,-102.208,-76.4298,100,0,0,1,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.937,.e7`~Silent,2565.6,2044.45,-64.7587,-16.1986,0,227.062,-99.714,-70.5679,100,0,0,1,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
307.991,.e7`~Silent,2564.63,2044.12,-54.6745,-26.203,-17.934,166.986,-99.0582,-56.3126,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.044,.e7`~Silent,2563.19,2043.13,-46.7002,-26.3105,-18.083,122.986,-106.538,-33.1382,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.099,.e7`~Silent,2561.76,2042.15,-41.2254,-26.431,-18.2565,79.7862,-122.702,-3.26578,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.153,.e7`~Silent,2560.33,2041.16,-38.0833,-26.5647,-18.4575,36.5862,-140.408,19.7471,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.206,.e7`~Silent,2558.92,2040.17,-37.2679,-26.7126,-18.6906,-5.81377,-152.504,33.5994,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.258,.e7`~Silent,2557.5,2039.17,-38.6996,-26.8869,-18.981,-48.2138,-159.891,39.1308,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.312,.e7`~Silent,2556.07,2038.15,-42.3785,-27.0788,-19.3213,-90.6138,-164.008,36.1635,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.364,.e7`~Silent,2554.62,2037.11,-48.3046,-27.3024,-19.7482,-133.014,-166.259,26.1095,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.416,.e7`~Silent,2553.19,2036.07,-56.303,-27.5482,-20.2598,-174.614,-167.536,17.1894,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.468,.e7`~Silent,2551.54,2034.22,-59.9688,-36.1928,-51.1073,0,-168.364,11.5803,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.521,.e7`~Silent,2549.23,2030.14,-59.9688,-49.642,-93.5582,0,-169.164,9.35113,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.573,.e7`~Silent,2546.56,2024.76,-59.9688,-47.8364,-97.8431,0,-170.414,9.32003,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.625,.e7`~Silent,2543.43,2020.36,-59.9688,-78.0872,-81.214,0,-171.009,5.71589,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.677,.e7`~Silent,2537.84,2016.65,-59.9688,-121.108,-66.4988,0,-173.267,1.52976,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.731,.e7`~Silent,2530.14,2016.03,-59.9688,-156.416,-5.09985e-15,0,-175.777,-0.255664,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.783,.e7`~Silent,2520.63,2016.03,-59.9688,-185.251,-1.14535e-14,0,-177.635,-0.452681,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.836,.e7`~Silent,2510.42,2016.03,-59.9688,-207.104,-1.62688e-14,0,-178.748,-0.22347,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.889,.e7`~Silent,2498.55,2016.03,-59.9688,-225.761,-2.03798e-14,0,-180,-0.0372407,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.941,.e7`~Silent,2486.3,2016.03,-59.9688,-240,-2.35327e-14,0,-180,0.0213041,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
308.994,.e7`~Silent,2473.58,2016.03,-59.9688,-240,-2.46889e-14,0,-180,0.0205147,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.047,.e7`~Silent,2461.62,2016.03,-59.9688,-223.68,-2.35857e-14,0,-180,0.00802861,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.099,.e7`~Silent,2451.53,2016.03,-59.9688,-180.305,-1.90121e-14,0,-180,0.000582878,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.152,.e7`~Silent,2444.21,2016.03,-59.9688,-113.371,-1.40756e-14,0,-180.419,0.551814,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.205,.e7`~Silent,2437.76,2016.5,-59.9688,-125.308,12.7732,0,-174.963,7.83211,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.259,.e7`~Silent,2430.84,2017.5,-59.9688,-132.729,21.4167,-7.2,-161.167,16.8907,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.312,.e7`~Silent,2423.81,2018.63,-61.4739,-132.729,21.4167,-49.6,-142.597,21.1281,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.365,.e7`~Silent,2416.64,2019.79,-65.3187,-132.729,21.4167,-92.8,-127.833,21.5273,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.418,.e7`~Silent,2409.61,2020.92,-71.3607,-132.729,21.4167,-135.2,-117.936,20.2737,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.471,.e7`~Silent,2402.84,2022.02,-79.2964,-132.729,21.4167,-176,-111.541,18.4285,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.524,.e7`~Silent,2395.54,2023.19,-90.1864,-132.729,21.4167,-220,-107.01,16.0128,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.578,.e7`~Silent,2388.37,2024.35,-103.233,-132.729,21.4167,-263.2,-103.631,12.9147,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.632,.e7`~Silent,2381.2,2025.51,-118.612,-132.729,21.4167,-306.4,-100.803,8.98879,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.687,.e7`~Silent,2374.03,2026.66,-136.324,-132.729,21.4167,-349.6,-98.3148,4.34991,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.739,.e7`~Silent,2366.73,2027.84,-156.762,-132.729,21.4167,-393.6,-95.889,-1.23814,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.792,.e7`~Silent,2360.01,2029.59,-178.746,-120.986,38.6571,-436,-93.591,-7.33689,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.845,.e7`~Silent,2356.25,2027.28,-187.969,-6.31788,-228.936,0,-90.3653,-10.5315,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.899,.e7`~Silent,2356.05,2014.44,-187.969,-2.49649,-240.384,0,-88.6758,-6.20841,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
309.952,.e7`~Silent,2356.03,2001.46,-187.969,0.549806,-240.337,0,-87.8711,-1.49835,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.005,.e7`~Silent,2356.16,1991.68,-185.609,3.40889,-18.1188,125.671,-86.4977,0.344564,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.059,.e7`~Silent,2356.43,1990.87,-179.69,5.79008,-12.9602,87.8414,-86.6048,0.489975,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.113,.e7`~Silent,2356.85,1990.34,-175.828,8.77367,-8.17777,52.7703,-86.891,0.212967,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.166,.e7`~Silent,2357.43,1990.07,-173.813,11.9681,-3.70083,20.3394,-87.3397,0.0273784,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.22,.e7`~Silent,2358.18,1990.02,-173.466,14.9162,0.537808,-11.1439,-87.9409,-0.026341,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.273,.e7`~Silent,2359.07,1990.2,-174.757,17.0792,4.59387,-40.8884,-88.6897,-0.0204799,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.326,.e7`~Silent,2360,1990.56,-177.447,17.998,8.26251,-67.3917,-89.5071,-0.00683609,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.379,.e7`~Silent,2360.95,1991.14,-181.659,17.2989,11.8263,-93.9262,-90.3346,0.000119365,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.432,.e7`~Silent,2361.79,1991.89,-187.228,14.8768,15.2548,0,-91.1011,0.00142131,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.484,.e7`~Silent,2362.05,1991.87,-187.217,-0.575013,-0.372265,0,-91.5434,0.000830347,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.537,.e7`~Silent,2362.01,1991.87,-187.22,-0.528375,-1.53779,0,-91.5058,0.000210569,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.589,.e7`~Silent,2361.96,1991.9,-187.242,-1.29397,3.75044,0,-91.4829,-4.41538e-05,100,0,1,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.643,.e7`~Silent,2361.85,1990.29,-173.919,-2.15493,-29.9564,225.128,-91.4196,-6.79249e-05,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.698,.e7`~Silent,2361.73,1988.67,-162.928,-2.15497,-29.9581,181.928,-91.3516,-2.96785e-05,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.754,.e7`~Silent,2361.61,1987.02,-154.132,-2.15501,-29.96,137.928,-91.2786,-3.60901e-06,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.807,.e7`~Silent,2361.49,1985.37,-147.756,-2.15506,-29.9621,93.9282,-91.2017,3.57465e-06,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.86,.e7`~Silent,2361.38,1983.76,-143.851,-2.1551,-29.9643,50.7282,-91.1221,2.72852e-06,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.915,.e7`~Silent,2361.26,1982.14,-142.278,-2.15514,-29.9667,7.5282,-91.038,8.70896e-07,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
310.969,.e7`~Silent,2361.14,1980.52,-143.038,-2.15519,-29.9693,-35.6718,-90.949,-3.70204e-08,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.023,.e7`~Silent,2361.03,1978.87,-146.209,-2.15523,-29.9722,-79.6718,-90.8529,-1.86368e-07,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.076,.e7`~Silent,2360.91,1977.25,-151.678,-2.15527,-29.9753,-122.872,-90.7528,-9.93819e-08,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.131,.e7`~Silent,2360.79,1975.6,-159.646,-2.15531,-29.9789,-166.872,-90.6443,-1.95816e-08,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.186,.e7`~Silent,2360.67,1973.98,-169.824,-2.15534,-29.9826,-210.072,-90.5307,7.7147e-09,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.238,.e7`~Silent,2360.61,1973.1,-155.492,-0.154,-21.5995,0,-90.4277,8.16503e-09,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.292,.e7`~Silent,2360.59,1970.6,-155.027,-0.435015,-58.5968,0,-90.428,3.22492e-09,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.345,.e7`~Silent,2360.56,1966.42,-154.249,-0.639996,-85.8627,0,-90.4279,2.46235e-10,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.401,.e7`~Silent,2360.52,1961.09,-153.257,-0.779088,-104.376,0,-90.4283,-4.84547e-10,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.455,.e7`~Silent,2360.48,1954.81,-152.088,-0.884393,-118.363,0,-90.4285,-3.16801e-10,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.51,.e7`~Silent,2360.42,1947.71,-150.768,-0.975521,-130.433,0,-90.429,-8.05742e-11,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.565,.e7`~Silent,2360.37,1940.32,-149.394,-1.04633,-139.803,0,-90.4292,1.39646e-11,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.62,.e7`~Silent,2360.32,1933.71,-148.163,-0.780202,-104.229,0,-90.4288,2.25889e-11,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.675,.e7`~Silent,2360.29,1929.25,-146.068,-0.532291,-71.1101,0,-90.4259,9.75239e-12,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.731,.e7`~Silent,2360.26,1926.18,-144.337,-0.35523,-47.4561,0,-90.4206,1.07946e-12,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.785,.e7`~Silent,2360.27,1923.93,-143.075,1.10434,-49.6823,0,-90.396,-1.19814e-12,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.839,.e7`~Silent,2360.46,1919.51,-140.589,4.49012,-95.4239,0,-90.396,-8.71128e-13,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.893,.e7`~Silent,2360.8,1912.94,-136.891,7.24763,-134.158,0,-90.396,-2.60922e-13,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
311.948,.e7`~Silent,2361.29,1904.3,-132.033,9.65031,-167.752,0,-90.396,2.07915e-14,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
312.002,.e7`~Silent,2361.88,1894.27,-129.969,11.5981,-194.185,0,-90.396,6.05654e-14,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
312.059,.e7`~Silent,2362.61,1882.33,-129.969,13.31,-216.388,0,-90.396,2.84724e-14,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
312.114,.e7`~Silent,2363.38,1870.04,-129.969,14.6974,-233.042,0,-90.396,4.33182e-15,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
312.157,.e7`~Silent,2363.97,1860.79,-129.969,14.3705,-224.969,0,-90.396,-2.24828e-15,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
312.881,.e7`~Silent,2328.58,1699.46,-187.969,-98.9053,-222.604,0,-94.3393,-7.49298,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
313.719,.e7`~Silent,2299.75,1516.79,-187.969,41.0886,-236.947,0,-75.0004,-6.78813,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
314.726,.e7`~Silent,2323.54,1314.42,-127.969,15.3051,-132.882,0,-63.6325,13.8226,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
314.808,.e7`~Silent,2324.85,1303.11,-127.969,16.5521,-143.347,0,-61.3594,14.3871,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
315.546,.e7`~Silent,2342.31,1152.26,-187.969,25.1626,-217.371,0,-44.4832,8.08929,100,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
