timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
949.304,Smok3,3194.72,-651.278,88.6778,211.037,279.219,0,121.993,4.57274,1410,0,0,0,0,1,2933.22,-232.68,41.2028,495.844,100,1,0.0125122,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.804156
949.346,Smok3,3206.33,-635.92,85.1961,210.995,279.251,0,123.747,4.15871,1410,0,0,0,0,1,2927.69,-235.758,43.9663,489.353,100,1,0.0125122,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.810647
949.395,Smok3,3213.92,-625.866,82.9176,210.969,279.271,0,125.748,3.68668,1410,0,0,0,0,1,2924.11,-237.951,45.7545,485.64,100,1,0.0174561,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.81436
949.442,Smok3,3225.52,-610.505,79.4372,210.929,279.301,0,128.597,3.01145,1410,0,0,0,0,1,2918.61,-241.49,48.507,480.961,100,1,0.0166016,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.819039
974.075,Smok3,2732.03,-892.678,153.625,0,0,0,104.213,3.44978,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
974.117,Smok3,2732.03,-892.678,153.625,0,0,0,104.213,3.44978,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
974.208,Smok3,2732.03,-892.678,153.625,0,0,0,104.213,3.44978,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
974.342,Smok3,2732.03,-892.678,153.625,0,0,0,104.213,3.44978,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
978.932,Smok3,2130,1131.03,-141.785,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
978.982,Smok3,2131.38,1130.11,-142.09,41.06,-14.4896,0,-9.63621,0,100,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
980.903,Smok3,2256.03,1257.77,-187.969,7.24e-15,180.101,0,85.0139,8.94853,100,0,0,0,0,1,2552.74,1128.36,132.031,455.175,75,0,0.0166626,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.844825
982.687,Smok3,2269.32,1432.76,-187.969,47.2307,84.7427,0,-43.5374,2.2172,100,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
982.729,Smok3,2271.56,1436.6,-187.969,49.3136,83.2641,0,-47.6094,2.32894,100,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
986.266,Smok3,2293.87,1468.73,-187.969,12.4947,43.1155,0,-85.0011,-14.2826,100,0,0,0,0,1,2256.03,1172.41,-187.969,298.722,75,1,0.0125122,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.00128
986.354,Smok3,2291.03,1475.3,-187.969,-55.7588,93.0381,0,-96.7673,0.556492,100,0,0,0,0,1,2255.13,1164.17,-187.969,313.193,75,1,0.0125122,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.986807
986.416,Smok3,2286.38,1481.86,-187.969,-89.4694,119.376,0,-96.3167,-1.36787,100,0,0,0,0,1,2250.13,1160.32,-187.969,323.581,75,1,0.0166626,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.976419
986.508,Smok3,2275.75,1494.71,-187.969,-128.873,149.064,0,-97.0027,-1.30156,100,0,0,0,0,1,2235.42,1156.82,-187.969,340.291,75,0,0.0166016,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.959709
988.579,Smok3,2198.92,1687.79,-187.969,27.187,92.0834,0,-25.3046,-14.2911,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1001.64,Smok3,2454.27,1488.02,-180.2,-37.2877,0,0,154.368,0.447132,100,0,0,0,0,1,2307.69,1558.36,-187.969,162.771,4628,1,0.0124512,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.13723
1007.4,Smok3,2214.2,1748.36,-187.969,-76.101,-53.8342,0,83.6502,-2.09155,2979,0,0,0,0,1,2238.43,1966.07,-187.969,219.054,100,1,0.0124512,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.08095
1007.45,Smok3,2210.7,1745.68,-187.969,-97.2807,-75.6555,0,83.1833,-1.98233,2979,0,0,0,0,1,2238.13,1975.18,-187.969,231.134,100,1,0.0124512,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.06887
1007.77,Smok3,2161.2,1746.59,-187.969,-116.326,78.9474,0,76.7636,-1.45459,2979,0,0,0,0,1,2235.15,2056.01,-187.969,318.128,100,1,0.0125122,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.981872
1037.47,Smok3,2314.65,1207.77,-179.72,6.57509,10.2413,7.98603,-85.5321,-2.35388,2407,0,0,0,0,1,2362.74,592.284,-162.343,617.607,75,1,0.0166016,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.682393
1037.52,Smok3,2315.11,1208.17,-179.082,7.6992,5.34323,1.34917,-86.1271,-2.22677,2407,0,0,0,0,1,2353.46,604.395,-164.519,605.166,75,1,0.0170898,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.694834
1037.57,Smok3,2315.57,1207.88,-178.795,10.4251,-29.4679,-9.91255,-86.8255,-1.88859,2407,0,1,0,0,1,2346.07,614.046,-168.599,594.705,75,1,0.0169678,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.705295
1037.63,Smok3,2316.1,1206.37,-180.341,10.4304,-29.5792,-50.7126,-87.5376,-1.47558,2397,0,1,0,0,1,2339.4,623.814,-174.76,583.053,75,1,0.017334,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.716947
1037.68,Smok3,2316.63,1204.86,-183.968,10.4322,-29.6255,-91.5126,-87.8254,-1.04672,2397,0,1,0,0,1,2337.7,634.38,-183.001,570.873,75,1,0.0169678,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.729127
1037.73,Smok3,2317.17,1202.9,-187.969,9.27536,-47.9707,0,-88.0079,-0.814667,2397,0,1,0,0,1,2335.81,646.151,-187.969,557.058,75,1,0.0184326,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.742942
1037.78,Smok3,2317.47,1202.96,-187.969,2.22207,21.7653,0,-88.2209,-0.835975,2397,0,0,0,0,1,2333.75,658.886,-187.969,544.314,75,1,0.0174561,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.755686
1037.84,Smok3,2317.54,1205.32,-187.798,0.652927,29.5664,0,-88.4984,-0.843287,2387,0,0,0,0,1,2331.48,673.612,-187.969,531.888,75,1,0.0133057,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.768112
1037.9,Smok3,2317.58,1205.25,-187.848,0.69976,-7.2343,0,-88.6121,-0.852202,2387,0,0,0,0,1,2329.69,689.398,-187.969,515.991,75,1,0.0185547,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.784009
1037.95,Smok3,2317.59,1205.35,-187.782,0.310289,-1.3937,0,-88.7109,-0.867173,2387,0,0,0,0,1,2328.75,706.347,-187.969,499.123,75,1,0.0111084,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.800877
1037.99,Smok3,2317.59,1205.31,-187.8,0,-3.91834,0,-88.7085,-0.899384,2387,0,0,0,0,1,2328.79,717.798,-187.969,487.645,75,1,0.0181885,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.812355
1038.07,Smok3,2317.59,1205.27,-187.834,0,-4.46886,0,-88.449,-0.965065,2377,0,0,0,0,1,2330.23,738.529,-187.969,466.909,75,1,0.0133057,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.833091
1038.12,Smok3,2317.59,1205.36,-187.697,0,-1.14616,-15.0501,-88.0213,-0.948762,2377,0,0,0,0,1,2335.59,751.905,-187.969,453.811,75,1,0.019043,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.846189
1038.17,Smok3,2317.59,1205.35,-187.776,0,-0.287022,0,-87.0226,-0.996868,2377,0,0,0,0,1,2344.41,764.306,-187.969,441.856,75,1,0.0202637,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.858144
1038.23,Smok3,2317.59,1205.35,-187.744,0,0.499422,-3.95376,-85.5604,-1.03026,2367,0,0,0,0,1,2354.97,774.39,-187.969,432.58,75,1,0.0185547,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.86742
1038.31,Smok3,2317.59,1205.38,-187.584,0,2.07342,5.47724,-83.1662,-1.06178,2367,0,0,0,0,1,2373.08,786.315,-187.969,422.72,75,1,0.0186768,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.877281
1038.36,Smok3,2317.59,1205.26,-187.837,0,-9.08739,0,-81.1104,-1.04973,2367,0,0,0,0,1,2387,792.906,-187.969,418.157,75,0,0.0174561,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.881843
1038.41,Smok3,2317.59,1205.34,-187.788,0,-1.36532,0,-73.6558,1.69699,2367,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1038.46,Smok3,2317.59,1205.35,-187.751,0,0.471677,-3.73411,-68.9464,0.742346,2357,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1038.52,Smok3,2317.59,1205.3,-187.81,0,-3.32368,0,-71.435,1.30331,2357,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1038.57,Smok3,2317.59,1205.32,-187.794,0,-3.32368,0,-75.3457,2.04552,2357,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1038.61,Smok3,2317.59,1205.35,-187.757,0,0.471677,-3.73411,-78.2698,2.37061,2357,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1038.98,Smok3,2333.27,1178.02,-187.969,64.3857,-116.941,0,-83.9432,-1.27844,2327,0,0,0,0,1,2368.99,823.997,-187.969,355.816,3000,1,0.0124512,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.14418
1039.02,Smok3,2335.77,1173.47,-187.969,63.215,-114.996,0,-84.5116,-1.2981,2327,0,0,0,0,1,2367.78,823.997,-187.969,350.935,3000,1,0.0166016,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.14906
1049.59,Smok3,1529.08,256.889,68.0312,-78.4288,-78.887,0,-124.774,-1.42516,2229,0,0,0,0,1,1345.68,-7.23919,68.0312,321.557,100,1,0.0166016,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.17844
1049.75,Smok3,1512.55,238.193,68.0312,-104.576,-123.816,0,-119.061,-1.41275,2229,0,0,0,0,1,1359.08,-48.4437,68.0312,325.137,100,1,0.0124512,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.17486
1058.03,Smok3,1751.89,-358.435,68.0312,85.0255,-66.3052,0,-92.7589,-14.3675,1610,0,0,0,0,1,1732.35,-763.974,164.031,417.205,100,1,0.0166016,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.682795
1062.93,Smok3,1780.35,-983.067,196.031,25.7693,190.982,0,23.1268,-12.8456,1545,0,0,0,0,1,1812.61,-969.288,196.031,35.0829,3000,1,0.0166016,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.26492
1065.32,Smok3,1940.33,-463.814,68.0312,-56.7527,233.35,0,-139.139,-4.60118,1545,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1065.36,Smok3,1937.06,-450.03,68.0312,-54.8188,233.769,0,-163.426,-5.51495,1545,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1081.93,Smok3,1925.54,2056.27,-120.114,-38.7964,-250.09,0,-156.311,-14.8342,1545,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1082.02,Smok3,1920.3,2035.43,-116.186,-75.7135,-245.244,0,-170.182,-14.0631,1545,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1082.06,Smok3,1914.87,2021.28,-112.116,-99.5565,-236.579,0,-176.042,-13.3079,1545,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1082.11,Smok3,1910.61,2012.45,-108.92,-116.363,-230.867,0,-182.513,-12.04,1545,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1082.15,Smok3,1906.19,2003.67,-99.3007,-116.363,-230.867,237.928,-186.997,-9.88066,1545,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1096.21,Smok3,-484.623,888.156,-439.969,-239.447,-29.9886,0,-50.5223,-59.6562,100,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1120.35,Smok3,751.987,-483.424,77.2172,0,137.83,-22,86.0612,-0.0876911,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1120.41,Smok3,751.987,-476.395,75.0548,0,137.83,-62.8,85.8745,-0.0177446,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1120.46,Smok3,751.987,-469.366,70.8116,0,137.83,-103.6,85.6692,-0.0589575,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1120.5,Smok3,752.068,-461.79,68.0312,3.15631,159.009,0,85.4479,-0.0871905,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1120.57,Smok3,752.446,-451.173,68.0312,7.91674,189.518,0,85.2286,-0.0353943,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1120.63,Smok3,753.194,-436.88,68.0312,12.4768,216.712,0,84.9612,-0.000574116,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1120.67,Smok3,753.793,-427.356,68.0312,14.8531,229.917,0,84.8269,0.00427348,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1120.73,Smok3,754.632,-415.235,68.0312,17.0456,239.462,0,84.6309,0.00304044,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1122.1,Smok3,977.724,-377.9,70.8621,215.347,-108.748,0,-57.8697,-4.12249,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1140.45,Smok3,2579.95,-689.683,228.031,-167.322,-131.903,0,-2.79379,41.1121,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1140.53,Smok3,2567.2,-698.139,227.678,-157.166,-98.2493,-25.2,-10.4272,39.1819,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1140.57,Smok3,2560.6,-702.266,225.914,-157.166,-98.2493,-58.8,-9.29371,38.0666,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1158.17,Smok3,2124.96,411.753,-115.67,2.47506,3.78874,86.7282,-150.086,3.19408,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1158.24,Smok3,2125.09,411.951,-111.292,2.46588,3.79468,22.7282,-150.063,5.72757,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1158.29,Smok3,2124.83,411.556,-111.043,2.46211,3.79712,-10.8718,-150.132,6.45991,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1158.33,Smok3,2124.76,411.443,-112.033,5.72107,8.82775,-41.2718,-150.169,6.74991,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1163.47,Smok3,2046.78,686.106,-146.807,33.959,409.752,0,-90.7088,4.78575,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1163.72,Smok3,2071.95,798.741,-124.818,181.909,446.543,0,-93.972,5.2375,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1163.87,Smok3,2114.15,860.603,-92.3278,295.949,283.422,21.5422,-97.8737,8.51855,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1164.01,Smok3,2155.29,899.998,-97.0618,295.949,283.422,-89.6578,-101.579,8.88427,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1164.18,Smok3,2192.62,946.081,-119.114,-23.5768,156.09,-81.4882,-104.826,6.12482,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1174.69,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1174.78,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1174.82,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1174.85,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1174.95,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1174.97,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1175.02,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1175.05,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1175.09,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1175.14,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1175.18,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1175.22,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1175.26,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1175.31,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.274764,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1175.39,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.371329,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1176.2,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1176.29,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1176.37,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1178.55,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1178.61,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1179.17,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1182.77,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1182.84,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1182.88,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1186.59,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1187.1,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1187.26,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1187.39,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1187.42,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1196.81,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1196.91,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1196.99,Smok3,2241.65,2239.64,-141.969,0,0,0,-96.0938,0.427406,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1201.23,Smok3,3268.08,361.179,109.993,-230.772,45.8828,0,-99.6476,-1.22648,100,0,0,0,0,1,3018.72,-1042.98,132.031,1426.3,75,1,0.0167236,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1201.3,Smok3,3249.22,364.814,113.628,-235.858,44.7236,0,-99.4492,-1.1109,100,0,0,0,0,1,3010.07,-1041.43,132.031,1426.56,75,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
