timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
39.9969,Mushlafa,2201.3,1313.46,34.0312,0,0,0,95.8747,11.6584,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.0384,Mushlafa,2201.3,1313.46,34.0312,0,0,0,95.8747,11.7136,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.08,Mushlafa,2201.3,1313.46,34.0312,0,0,0,95.8747,11.7526,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.1216,Mushlafa,2201.3,1313.46,34.0312,0,0,0,95.8747,11.7695,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.1632,Mushlafa,2201.3,1313.46,34.0312,0,0,0,95.8747,11.7727,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.2048,Mushlafa,2201.3,1313.46,34.0312,0,0,0,95.8747,11.7706,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,16,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.2464,Mushlafa,2201.3,1313.46,34.0312,0,0,0,99.6987,11.1824,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,16,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.288,Mushlafa,2201.3,1313.46,34.0312,0,0,0,107.029,10.5883,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,16,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.3296,Mushlafa,2201.3,1313.46,34.0312,0,0,0,113.125,10.4151,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,16,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.3712,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.5235,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,16,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.4127,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6485,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.4543,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6877,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.4959,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6853,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.5375,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6726,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.5792,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6628,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.6334,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6575,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.7334,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.658,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.929,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6587,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
40.954,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6587,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
41.0913,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6586,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
41.1329,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6586,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
41.1745,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6586,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
41.2161,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6586,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
41.2577,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6586,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
41.2993,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6586,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
41.3409,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6586,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
41.3825,Mushlafa,2201.3,1313.46,34.0312,0,0,0,115.998,10.6586,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
